758	1088	2.0
758	801	7.0
758	968	1.0
758	1357	1.0
758	1103	4.0
758	1688	1.0
758	1171	5.0
758	1687	1.0
758	1625	1.0
758	1249	1.0
758	1766	2.0
758	1894	1.0
758	1169	2.0
758	1128	1.0
758	1325	1.0
758	1584	1.0
758	1235	1.0
758	1849	2.0
758	1147	2.0
759	1255	2.0
760	864	3.0
760	1334	1.0
761	1882	1.0
761	1507	1.0
762	1079	1.0
763	1679	1.0
764	1793	3.0
764	1026	2.0
764	1675	2.0
764	1132	31.0
764	1741	2.0
764	1176	2.0
764	1196	2.0
764	1174	4.0
764	1304	1.0
764	1273	1.0
764	1210	1.0
765	1849	1.0
766	827	1.0
766	1054	2.0
767	1773	2.0
769	1333	1.0
770	1382	1.0
770	1436	4.0
770	1296	1.0
770	1014	1.0
770	1462	1.0
770	892	1.0
770	1822	1.0
772	1757	1.0
773	827	1.0
773	1757	1.0
773	1507	1.0
775	1732	1.0
775	901	3.0
775	1032	1.0
775	1481	1.0
775	1294	1.0
775	1421	1.0
775	1488	1.0
775	921	4.0
775	1118	1.0
775	1220	5.0
775	1125	6.0
775	1254	1.0
775	937	1.0
775	1010	1.0
775	1273	3.0
775	1147	1.0
776	1793	1.0
777	1707	1.0
777	1285	2.0
777	1415	3.0
777	1032	1.0
777	827	1.0
777	908	1.0
777	1684	1.0
777	1685	2.0
777	1241	2.0
777	1582	3.0
777	1626	1.0
777	814	2.0
777	1333	1.0
777	1590	4.0
777	1211	1.0
777	1728	1.0
777	1732	1.0
777	1735	5.0
777	1097	1.0
777	1882	3.0
777	1358	1.0
777	1498	1.0
777	860	1.0
777	1118	1.0
777	1507	1.0
777	1636	1.0
777	1638	1.0
777	871	4.0
777	1387	2.0
777	1132	1.0
777	1010	1.0
777	1273	2.0
777	1274	3.0
777	1147	13.0
777	1301	1.0
778	1888	2.0
778	1859	1.0
778	1584	1.0
778	1561	1.0
778	1817	2.0
778	1677	3.0
778	1773	2.0
780	1024	2.0
780	1793	1.0
780	1154	1.0
780	1805	1.0
780	782	3.0
780	787	2.0
780	1816	1.0
780	796	1.0
780	1115	3.0
780	1382	1.0
780	1062	2.0
780	1457	1.0
780	1326	1.0
780	1332	1.0
780	1078	1.0
780	1591	2.0
780	1597	2.0
780	1086	1.0
780	1604	2.0
780	1864	1.0
780	1504	1.0
780	1357	2.0
780	1870	1.0
780	1037	1.0
780	856	2.0
780	861	1.0
780	898	1.0
780	1123	1.0
780	869	3.0
780	1126	2.0
780	1383	5.0
780	1768	1.0
780	1661	5.0
780	1155	5.0
780	1431	1.0
780	1858	1.0
780	1426	4.0
780	1684	4.0
780	1732	1.0
780	1435	1.0
780	934	1.0
780	1267	3.0
780	1705	4.0
780	940	2.0
780	1201	1.0
780	1714	1.0
780	1715	1.0
780	1717	2.0
780	1208	1.0
780	1396	1.0
780	1215	1.0
780	1472	1.0
780	843	2.0
780	1222	4.0
780	1745	1.0
780	1187	1.0
780	1492	5.0
780	1240	3.0
780	1246	3.0
780	1255	2.0
780	1000	3.0
780	1513	4.0
780	1542	2.0
780	1262	1.0
780	1775	1.0
780	1780	1.0
780	1269	3.0
780	1014	1.0
780	1531	2.0
781	1010	1.0
782	1793	1.0
782	1412	1.0
782	1735	39.0
782	908	2.0
782	1507	18.0
782	1103	2.0
782	1635	1.0
782	794	4.0
782	1636	2.0
782	1265	1.0
782	872	7.0
782	937	5.0
782	1287	3.0
782	1839	2.0
782	1584	1.0
782	1010	5.0
782	1590	1.0
782	873	5.0
782	1147	15.0
782	1276	2.0
782	959	1.0
783	1273	1.0
784	1569	1.0
784	827	2.0
784	1009	5.0
785	1733	1.0
785	1415	1.0
785	1036	4.0
785	1035	1.0
785	908	1.0
785	921	7.0
785	1882	1.0
785	1499	9.0
785	1629	1.0
785	1413	2.0
785	1457	1.0
785	1134	1.0
785	1201	1.0
785	1780	1.0
785	1719	3.0
785	1273	3.0
785	827	1.0
786	1217	3.0
786	1251	2.0
786	913	2.0
786	1773	2.0
786	890	3.0
786	1358	1.0
786	920	1.0
786	1330	5.0
786	1587	1.0
786	1844	1.0
786	1870	1.0
786	1665	2.0
786	1144	3.0
786	985	4.0
786	1178	1.0
786	1214	5.0
787	1155	2.0
787	1062	1.0
787	1607	3.0
787	1609	2.0
787	1218	3.0
787	1054	1.0
788	874	2.0
788	1507	1.0
790	1703	1.0
790	1039	1.0
791	1411	1.0
791	1441	1.0
791	937	1.0
791	1155	6.0
791	1492	1.0
791	1078	1.0
791	1240	1.0
791	1339	1.0
792	1584	1.0
792	1707	1.0
793	842	1.0
793	1735	1.0
793	1215	3.0
794	1793	1.0
794	1220	1.0
794	1707	1.0
794	1670	1.0
794	1287	1.0
794	1296	2.0
794	1671	3.0
794	1677	2.0
794	1103	7.0
794	920	10.0
794	1748	4.0
794	1008	2.0
794	1561	5.0
794	1304	1.0
794	1177	2.0
794	885	1.0
794	1294	4.0
794	1178	1.0
794	1121	1.0
794	1507	5.0
794	1105	1.0
794	1192	4.0
794	1644	1.0
794	1584	2.0
794	1067	2.0
794	1844	3.0
794	1461	1.0
794	1014	1.0
794	1273	1.0
794	1834	5.0
795	1604	6.0
795	1609	1.0
795	1291	2.0
795	1005	2.0
795	1745	1.0
795	1599	3.0
795	1255	1.0
796	1120	5.0
796	833	3.0
796	1672	2.0
796	1875	6.0
796	1687	5.0
796	1469	1.0
796	1882	1.0
796	1853	4.0
796	1164	1.0
797	869	1.0
797	1767	1.0
797	1584	1.0
797	1426	1.0
797	885	1.0
797	1623	1.0
797	1561	1.0
798	1220	1.0
798	1733	1.0
798	1469	1.0
799	1097	1.0
799	1801	1.0
800	1882	1.0
801	1351	1.0
801	1707	6.0
801	839	3.0
801	1347	1.0
801	843	2.0
801	1227	5.0
801	1646	7.0
801	1302	3.0
801	1240	8.0
801	1113	3.0
801	1178	8.0
801	930	4.0
801	1446	1.0
801	1453	1.0
801	1262	2.0
801	1009	1.0
802	1315	1.0
803	1039	1.0
804	1793	1.0
804	1410	1.0
804	1350	1.0
804	967	2.0
804	1736	3.0
804	1294	2.0
804	1646	4.0
804	1209	5.0
804	856	3.0
804	1561	1.0
804	1398	1.0
804	1888	1.0
804	869	4.0
804	1273	1.0
804	1542	1.0
804	1707	1.0
804	1134	2.0
804	1328	1.0
804	1010	2.0
804	1333	3.0
804	1462	3.0
804	1161	2.0
804	1892	1.0
805	1732	1.0
805	908	10.0
805	814	1.0
805	1785	1.0
805	1889	1.0
805	996	1.0
805	1766	6.0
805	1873	2.0
805	827	5.0
805	950	1.0
805	1593	1.0
805	1276	1.0
807	1010	1.0
807	869	1.0
807	1542	1.0
807	1881	2.0
807	1707	1.0
807	1551	3.0
808	1584	1.0
808	1210	1.0
809	1726	1.0
810	872	1.0
810	1833	1.0
810	874	1.0
810	1164	1.0
811	1585	2.0
811	1147	1.0
811	1178	2.0
812	1728	8.0
812	1201	3.0
812	1363	1.0
812	1813	1.0
812	1273	1.0
812	1147	9.0
812	1628	1.0
812	958	1.0
813	946	1.0
813	1507	4.0
813	1203	15.0
813	1767	22.0
813	1882	1.0
813	908	1.0
813	1321	4.0
813	1294	3.0
814	1301	1.0
814	943	6.0
814	1182	1.0
814	1695	2.0
814	1885	5.0
814	950	5.0
814	1464	1.0
814	1478	8.0
814	1608	1.0
814	1356	2.0
814	1251	3.0
814	1751	1.0
814	1881	4.0
814	859	2.0
814	1629	1.0
814	1507	1.0
814	869	1.0
814	1255	3.0
814	1004	2.0
814	1520	1.0
814	1291	3.0
814	1020	1.0
815	1155	3.0
815	1707	1.0
815	1351	1.0
815	866	1.0
815	1745	8.0
815	1492	1.0
815	1500	1.0
815	1609	1.0
815	1763	7.0
815	1447	6.0
815	1585	1.0
815	1097	1.0
815	1143	1.0
816	1188	1.0
816	1226	1.0
816	1202	1.0
816	1646	4.0
816	1334	8.0
816	1147	1.0
817	1757	1.0
817	1453	1.0
818	1187	1.0
818	1193	2.0
818	874	1.0
818	1388	8.0
818	1245	4.0
818	1463	1.0
818	1469	3.0
818	1853	1.0
820	1792	1.0
820	1062	1.0
821	869	1.0
822	1096	1.0
822	1861	1.0
822	1190	1.0
823	835	1.0
823	1846	1.0
823	1545	1.0
823	1625	2.0
823	1484	1.0
825	1255	1.0
825	1294	2.0
825	1757	3.0
825	1492	2.0
825	1461	1.0
825	1240	1.0
825	1241	1.0
825	1333	1.0
825	1116	1.0
825	1183	1.0
826	1271	1.0
827	1026	1.0
827	1551	1.0
827	1046	2.0
827	1052	2.0
827	1054	3.0
827	1567	3.0
827	1569	5.0
827	1571	2.0
827	1062	1.0
827	1063	2.0
827	1064	1.0
827	1584	1.0
827	1075	1.0
827	1601	1.0
827	1093	1.0
827	1098	3.0
827	1207	1.0
827	1720	2.0
827	1106	3.0
827	1110	1.0
827	1625	1.0
827	1116	1.0
827	1633	9.0
827	1634	2.0
827	1123	1.0
827	1638	1.0
827	1810	1.0
827	1139	2.0
827	1143	8.0
827	1676	1.0
827	1165	1.0
827	1167	1.0
827	1690	1.0
827	1182	1.0
827	1183	5.0
827	1190	6.0
827	1703	2.0
827	1705	13.0
827	1706	1.0
827	1201	2.0
827	1715	3.0
827	1719	1.0
827	1643	1.0
827	1221	7.0
827	1734	1.0
827	1057	1.0
827	1232	1.0
827	1745	5.0
827	1748	1.0
827	1243	1.0
827	1757	2.0
827	1251	1.0
827	1778	2.0
827	1269	1.0
827	1783	1.0
827	1273	6.0
827	1793	1.0
827	1284	1.0
827	1298	2.0
827	1302	1.0
827	1306	5.0
827	1819	1.0
827	1821	1.0
827	1323	1.0
827	1328	1.0
827	1329	1.0
827	1331	1.0
827	1844	2.0
827	1853	1.0
827	1855	1.0
827	1862	3.0
827	1357	1.0
827	846	1.0
827	856	3.0
827	869	11.0
827	1383	1.0
827	1426	2.0
827	1341	1.0
827	1393	1.0
827	1174	1.0
827	1175	1.0
827	1431	2.0
827	1604	1.0
827	1435	2.0
827	1447	1.0
827	1465	2.0
827	1467	1.0
827	959	3.0
827	1479	2.0
827	1187	1.0
827	1492	4.0
827	1870	3.0
827	993	1.0
827	1512	1.0
827	1004	3.0
827	1010	1.0
827	1018	1.0
827	1021	6.0
828	1044	1.0
828	1535	1.0
829	1378	1.0
829	1334	1.0
829	1801	1.0
829	1410	6.0
829	1806	2.0
829	885	1.0
829	918	2.0
829	1707	5.0
829	1372	7.0
829	1023	2.0
830	1210	1.0
831	938	1.0
831	1542	1.0
832	1441	1.0
833	898	6.0
833	1271	3.0
833	1411	1.0
833	1172	1.0
833	1301	1.0
833	1177	10.0
833	866	1.0
833	930	5.0
833	1190	2.0
833	1191	1.0
833	1706	2.0
833	1062	3.0
833	1457	1.0
833	1715	4.0
833	1333	1.0
833	1218	1.0
833	835	1.0
833	1348	1.0
833	1531	2.0
833	1870	3.0
833	1357	13.0
833	1106	3.0
833	1109	1.0
833	1626	1.0
833	1679	1.0
833	1116	2.0
833	1246	2.0
833	1120	2.0
833	1251	1.0
833	869	3.0
833	1001	1.0
833	1103	1.0
833	1643	2.0
833	1262	5.0
833	1585	1.0
833	1143	2.0
833	1011	3.0
833	1657	2.0
833	1147	4.0
834	1213	4.0
835	1271	3.0
835	1143	2.0
835	1752	1.0
835	921	1.0
835	1371	3.0
835	1822	1.0
835	1887	1.0
835	1057	1.0
835	923	2.0
835	1260	2.0
835	1201	5.0
835	1010	1.0
835	1719	5.0
835	1785	1.0
835	1726	1.0
835	1471	2.0
836	1545	1.0
836	1804	1.0
836	1125	3.0
836	1646	1.0
837	968	1.0
837	937	2.0
837	874	1.0
837	1628	2.0
838	1184	1.0
839	1288	1.0
839	1035	3.0
839	1101	4.0
839	1489	1.0
839	1134	3.0
839	1561	1.0
839	1817	5.0
839	1882	1.0
839	1372	1.0
839	930	1.0
839	1507	5.0
839	1414	6.0
839	1635	7.0
839	1192	2.0
839	1582	1.0
839	1201	2.0
839	1010	1.0
839	1875	2.0
839	937	1.0
839	1079	4.0
839	1726	4.0
839	1599	1.0
841	1787	1.0
843	1857	4.0
843	1219	2.0
843	900	1.0
843	1415	1.0
843	972	8.0
843	1719	6.0
843	1507	1.0
843	1234	2.0
843	1875	3.0
843	921	2.0
843	1039	2.0
843	1882	2.0
843	1766	1.0
843	1120	3.0
843	1134	5.0
843	1421	3.0
843	1593	1.0
843	1326	3.0
843	1125	2.0
843	1827	2.0
844	1671	1.0
846	1608	1.0
846	1035	2.0
846	1507	1.0
847	1480	1.0
847	1826	1.0
848	1607	1.0
849	1844	1.0
849	1694	3.0
851	1236	1.0
851	1461	1.0
852	1182	1.0
853	1216	1.0
853	1378	1.0
853	1187	1.0
853	901	1.0
853	1222	1.0
853	1607	1.0
853	1036	1.0
853	1071	1.0
853	1372	3.0
854	1143	1.0
854	1551	4.0
855	1584	1.0
855	1507	1.0
856	1800	1.0
856	1182	1.0
856	1313	1.0
856	1447	1.0
856	1064	1.0
856	1341	3.0
856	1714	1.0
856	954	1.0
856	1597	1.0
856	1218	1.0
856	1093	2.0
856	1098	2.0
856	1484	1.0
856	1358	1.0
856	1870	3.0
856	1240	2.0
856	1116	2.0
856	1757	4.0
856	1246	6.0
856	869	2.0
856	1745	48.0
856	1137	1.0
856	1011	1.0
856	1272	1.0
856	1147	1.0
857	1492	1.0
858	865	1.0
858	898	1.0
858	1383	1.0
858	1757	1.0
859	872	1.0
859	1101	2.0
859	1319	9.0
859	1164	3.0
859	1869	3.0
859	1767	12.0
859	1520	1.0
859	1128	1.0
859	1010	3.0
859	1507	5.0
859	1273	2.0
859	1044	8.0
859	1374	11.0
860	1585	2.0
860	1318	1.0
860	869	3.0
860	1159	1.0
860	1714	1.0
860	1037	1.0
861	898	1.0
861	1155	2.0
861	1757	2.0
861	972	2.0
861	1227	4.0
861	1004	1.0
861	1068	1.0
861	1300	1.0
861	1177	1.0
861	1178	2.0
861	1882	3.0
861	1182	1.0
861	930	1.0
861	1636	1.0
861	1382	1.0
861	1810	1.0
861	1864	2.0
861	1476	1.0
861	1609	1.0
862	1184	1.0
862	898	2.0
862	1771	1.0
862	1425	3.0
862	1881	1.0
862	1632	1.0
862	1441	1.0
862	930	4.0
862	869	1.0
862	1004	1.0
862	1584	1.0
862	1201	4.0
862	1010	1.0
862	1273	1.0
862	1531	1.0
862	1533	2.0
862	1854	1.0
863	1414	1.0
864	1057	3.0
864	1192	4.0
864	1289	2.0
864	1035	1.0
864	1273	9.0
864	1304	1.0
864	1561	1.0
864	1118	1.0
866	1216	1.0
866	1035	2.0
866	1102	4.0
866	1103	4.0
866	921	1.0
866	1882	2.0
866	1327	2.0
866	1628	1.0
866	1125	2.0
866	1507	10.0
866	902	3.0
866	1457	1.0
866	1735	2.0
866	1326	1.0
866	1777	1.0
866	1717	1.0
866	1590	1.0
866	1719	3.0
866	1147	5.0
866	1726	1.0
866	1333	1.0
867	1220	1.0
868	1584	1.0
868	1220	1.0
868	1896	1.0
868	1289	3.0
868	1245	5.0
868	1040	5.0
868	946	1.0
868	1532	1.0
868	1366	1.0
868	920	2.0
868	1625	1.0
868	1628	1.0
869	1280	2.0
869	1281	2.0
869	1415	1.0
869	1366	1.0
869	940	2.0
869	1326	8.0
869	1304	2.0
869	1561	1.0
869	1057	2.0
869	1052	1.0
869	1822	3.0
869	1055	1.0
869	913	2.0
869	1072	2.0
869	1834	1.0
869	1323	1.0
869	1118	7.0
869	1325	4.0
869	1587	3.0
869	1522	3.0
869	1079	3.0
869	1338	2.0
869	1854	1.0
869	1333	1.0
869	1866	1.0
869	1122	3.0
869	872	2.0
869	1593	2.0
869	1625	1.0
869	1882	10.0
869	1273	4.0
869	1887	5.0
869	1889	1.0
869	1128	1.0
869	1897	1.0
869	876	6.0
869	1385	14.0
869	891	1.0
869	1235	2.0
869	1154	3.0
869	901	3.0
869	1414	2.0
869	1416	2.0
869	1260	1.0
869	1590	1.0
869	915	1.0
869	1430	1.0
869	921	1.0
869	1582	1.0
869	1306	2.0
869	1696	2.0
869	1659	1.0
869	1641	1.0
869	1702	2.0
869	937	1.0
869	1010	4.0
869	968	4.0
869	1717	3.0
869	1719	4.0
869	1634	2.0
869	1695	1.0
869	959	1.0
869	1275	1.0
869	1220	2.0
869	1477	1.0
869	1735	1.0
869	972	1.0
869	1558	3.0
869	1015	3.0
869	1740	1.0
869	1507	1.0
869	1360	3.0
869	1571	1.0
869	1672	1.0
869	1358	1.0
869	983	10.0
869	1359	1.0
869	1244	1.0
869	1249	1.0
869	1147	2.0
869	1252	2.0
869	1830	1.0
869	1766	1.0
869	1073	2.0
869	1201	12.0
869	1319	3.0
869	1519	1.0
869	1704	3.0
869	1363	1.0
869	1268	1.0
869	1271	5.0
869	1272	4.0
870	874	1.0
870	1507	1.0
871	1387	1.0
871	1301	1.0
872	1793	1.0
872	1451	1.0
872	1878	1.0
872	1542	9.0
872	1801	2.0
872	1064	2.0
872	912	1.0
872	1328	1.0
872	1551	1.0
872	921	2.0
872	1441	1.0
872	1669	1.0
872	1155	2.0
872	1046	1.0
872	1306	1.0
872	943	8.0
872	986	2.0
872	1823	1.0
872	1072	3.0
872	1059	1.0
872	1318	1.0
872	1585	2.0
872	1321	3.0
872	1671	2.0
872	1069	1.0
872	1732	1.0
872	1334	2.0
872	999	1.0
872	1083	2.0
872	1086	1.0
872	1599	1.0
872	1603	1.0
872	1078	2.0
872	1609	1.0
872	1098	2.0
872	1355	1.0
872	1789	1.0
872	1619	1.0
872	1364	3.0
872	1370	3.0
872	1373	1.0
872	1383	1.0
872	1545	2.0
872	1597	2.0
872	1649	2.0
872	1300	2.0
872	1147	2.0
872	1661	1.0
872	1888	2.0
872	1680	1.0
872	1426	2.0
872	1126	2.0
872	1174	3.0
872	919	1.0
872	1177	1.0
872	1693	1.0
872	1182	7.0
872	1695	1.0
872	1187	2.0
872	1700	1.0
872	937	1.0
872	1706	1.0
872	1454	1.0
872	1202	2.0
872	1715	1.0
872	1717	1.0
872	950	3.0
872	1745	1.0
872	1216	1.0
872	1123	1.0
872	1703	8.0
872	1507	2.0
872	1232	1.0
872	1490	2.0
872	1749	1.0
872	1285	2.0
872	1751	5.0
872	984	4.0
872	1497	3.0
872	1757	1.0
872	1246	1.0
872	977	2.0
872	1039	1.0
872	1514	4.0
872	1004	4.0
872	1021	6.0
872	1604	4.0
872	1783	1.0
872	1273	19.0
872	1018	1.0
872	1535	1.0
872	1365	2.0
873	1520	1.0
873	1813	1.0
873	1881	1.0
873	1333	1.0
874	1285	2.0
874	1551	4.0
874	1809	4.0
874	1555	1.0
874	1818	1.0
874	1311	3.0
874	1328	1.0
874	1315	1.0
874	1828	1.0
874	1829	4.0
874	1576	2.0
874	1323	1.0
874	1840	1.0
874	1846	1.0
874	1603	1.0
874	1604	2.0
874	1607	2.0
874	1096	3.0
874	1609	1.0
874	1383	1.0
874	1364	1.0
874	1721	5.0
874	1881	1.0
874	1116	1.0
874	1373	1.0
874	1639	1.0
874	878	1.0
874	1683	1.0
874	885	2.0
874	1044	6.0
874	1240	1.0
874	1300	1.0
874	907	1.0
874	1676	1.0
874	1426	1.0
874	1427	28.0
874	1778	1.0
874	1190	1.0
874	1191	1.0
874	1283	1.0
874	1453	1.0
874	943	6.0
874	1712	1.0
874	1202	4.0
874	1459	2.0
874	1182	1.0
874	950	1.0
874	1464	2.0
874	1209	2.0
874	1210	2.0
874	1238	2.0
874	984	1.0
874	1757	1.0
874	1251	3.0
874	1513	1.0
874	1542	4.0
874	1515	3.0
874	1261	1.0
874	1533	1.0
874	1010	1.0
874	1527	3.0
874	1273	1.0
874	1022	1.0
875	1726	1.0
875	1757	1.0
876	1318	1.0
876	972	2.0
876	1426	1.0
876	1778	1.0
876	950	1.0
876	1033	2.0
876	1240	7.0
877	1035	1.0
878	1814	2.0
879	937	1.0
879	1183	1.0
880	1864	1.0
880	1679	2.0
880	1745	6.0
880	1428	2.0
880	1046	1.0
880	984	1.0
880	1626	1.0
880	1116	1.0
880	898	1.0
880	1829	3.0
880	1190	2.0
880	1757	1.0
880	1890	1.0
880	1240	1.0
880	1341	2.0
880	1098	2.0
881	1454	1.0
882	1201	4.0
882	1155	2.0
882	1719	2.0
882	1480	1.0
882	1695	1.0
882	1676	1.0
882	1797	2.0
883	1078	1.0
884	930	1.0
884	1801	1.0
884	1324	1.0
884	1646	1.0
884	1300	1.0
884	1557	1.0
884	1599	2.0
884	1727	3.0
884	1580	1.0
884	1311	1.0
885	1584	1.0
885	1844	4.0
885	1748	1.0
885	1371	1.0
886	1726	1.0
887	1377	1.0
887	1059	7.0
887	1576	1.0
887	1356	1.0
887	1844	1.0
887	1334	1.0
887	1464	4.0
887	1364	1.0
887	1044	1.0
887	1695	3.0
888	1850	1.0
888	1875	1.0
888	1524	1.0
889	1120	4.0
889	1031	1.0
889	1434	1.0
889	1882	1.0
889	937	1.0
890	1572	5.0
890	1707	2.0
890	1793	5.0
890	1705	7.0
890	1714	1.0
890	1585	2.0
890	1558	1.0
890	952	3.0
890	891	1.0
890	1757	2.0
891	1793	2.0
891	1483	1.0
891	1341	3.0
892	1797	1.0
892	1545	1.0
892	1412	1.0
892	1296	1.0
892	1106	2.0
892	1014	1.0
892	1656	1.0
892	1252	1.0
892	1531	1.0
892	1436	1.0
892	1822	1.0
893	1069	1.0
894	1584	1.0
894	1273	1.0
894	1722	2.0
895	998	1.0
895	1590	1.0
896	1862	2.0
896	1183	1.0
896	1424	3.0
896	1328	1.0
896	1300	1.0
896	1749	1.0
896	950	2.0
896	1335	1.0
896	1660	5.0
896	1840	1.0
897	939	2.0
897	1316	1.0
897	1078	1.0
897	1800	2.0
897	1801	1.0
897	1864	2.0
897	1364	1.0
897	983	3.0
897	937	4.0
897	1240	1.0
897	1476	1.0
897	1876	1.0
897	1086	2.0
898	1797	10.0
898	1415	1.0
898	1289	14.0
898	1803	1.0
898	1677	2.0
898	1304	5.0
898	1436	3.0
898	1184	1.0
898	1192	2.0
898	937	2.0
898	1834	5.0
898	1195	2.0
898	1522	10.0
898	1582	1.0
898	1245	15.0
898	1584	3.0
898	1032	2.0
898	990	1.0
898	1462	1.0
898	1593	1.0
898	1469	1.0
898	1854	2.0
898	1507	5.0
898	1220	3.0
898	1707	1.0
898	1735	1.0
898	1481	4.0
898	1079	18.0
898	972	3.0
898	1103	7.0
898	1632	7.0
898	1382	1.0
898	1106	1.0
898	1265	1.0
898	1010	7.0
898	1781	1.0
898	1014	1.0
898	1143	2.0
898	1272	1.0
898	1273	3.0
898	1685	3.0
899	1505	2.0
899	1155	2.0
899	1461	1.0
899	1781	1.0
900	1010	1.0
901	1155	16.0
901	1412	3.0
901	1302	1.0
901	1004	3.0
901	1133	2.0
901	1126	4.0
901	1044	9.0
901	1306	2.0
901	1695	1.0
901	1441	26.0
901	1062	18.0
901	1521	1.0
901	1181	1.0
901	1329	1.0
901	1054	1.0
901	1078	15.0
901	1464	13.0
901	927	2.0
901	1086	20.0
901	1599	3.0
901	1218	4.0
901	1604	9.0
901	1226	6.0
901	1227	6.0
901	1742	2.0
901	1106	6.0
901	1123	1.0
901	1749	2.0
901	1116	2.0
901	1125	8.0
901	1083	3.0
901	1382	1.0
901	1773	1.0
901	1646	9.0
901	1650	1.0
901	1684	1.0
902	1296	3.0
902	1457	2.0
902	1717	1.0
902	1569	1.0
902	1218	1.0
902	1436	1.0
903	1346	1.0
904	998	1.0
904	1882	14.0
904	1590	1.0
904	908	16.0
905	936	1.0
906	1793	1.0
907	1699	1.0
907	1035	1.0
907	908	1.0
907	1421	1.0
907	1650	1.0
907	1635	2.0
907	1306	1.0
907	1212	1.0
907	1757	1.0
907	1118	1.0
907	1631	2.0
908	1793	1.0
908	1155	13.0
908	1046	1.0
908	1805	1.0
908	1052	1.0
908	1054	3.0
908	1329	1.0
908	1821	2.0
908	947	2.0
908	1461	1.0
908	1083	1.0
908	1809	40.0
908	1216	10.0
908	1604	1.0
908	1227	2.0
908	1232	3.0
908	1365	2.0
908	1757	1.0
908	1251	1.0
908	1745	3.0
908	1383	1.0
908	1783	1.0
908	1396	1.0
908	1327	1.0
908	1018	1.0
908	1535	1.0
910	1513	3.0
910	1004	1.0
910	1321	1.0
912	1140	1.0
913	1216	1.0
913	1251	4.0
913	1383	4.0
913	1033	18.0
913	1745	1.0
913	1014	1.0
914	1793	1.0
914	1371	4.0
915	1046	2.0
915	1609	1.0
915	1004	2.0
916	1584	2.0
917	1757	1.0
918	1793	2.0
918	1147	5.0
918	1273	1.0
919	1507	3.0
919	1670	4.0
919	1147	1.0
919	1164	1.0
919	1039	1.0
920	1793	4.0
920	1039	2.0
920	1427	3.0
920	1300	3.0
920	1695	2.0
920	1696	1.0
920	932	2.0
920	1194	3.0
920	1607	2.0
920	1202	2.0
920	1888	9.0
920	1604	3.0
920	1484	1.0
920	1870	2.0
920	1743	1.0
920	1492	1.0
920	1751	5.0
920	1507	4.0
920	1383	1.0
920	1004	1.0
920	1144	7.0
920	1273	1.0
920	1018	2.0
920	1044	5.0
921	1155	1.0
921	1580	14.0
921	1607	13.0
921	1177	2.0
921	1819	1.0
921	1821	1.0
921	1182	3.0
921	1695	7.0
921	1187	1.0
921	1862	1.0
921	1578	1.0
921	1707	2.0
921	1324	3.0
921	1453	1.0
921	1714	1.0
921	1715	1.0
921	1209	3.0
921	1339	1.0
921	1597	1.0
921	1889	1.0
921	1870	1.0
921	1767	5.0
921	1492	1.0
921	1116	3.0
921	1246	1.0
921	1745	2.0
921	1542	1.0
921	1133	1.0
921	1646	3.0
921	1144	1.0
922	1584	1.0
922	1010	1.0
922	1277	1.0
923	1287	1.0
923	1801	5.0
923	1004	1.0
923	1454	1.0
923	1010	1.0
923	1044	4.0
923	1785	1.0
923	1304	1.0
923	1625	1.0
923	1499	1.0
924	982	1.0
924	1882	1.0
924	1726	1.0
925	1093	1.0
927	1507	1.0
927	1574	2.0
927	1319	1.0
927	937	2.0
927	1143	1.0
927	1132	1.0
927	1720	2.0
927	1010	1.0
927	1273	1.0
930	1010	1.0
930	1797	1.0
930	1415	1.0
930	1507	1.0
930	1304	2.0
930	1685	2.0
930	1302	2.0
930	1817	1.0
930	1436	2.0
930	1777	1.0
930	1192	4.0
930	1321	5.0
930	1834	2.0
930	1245	15.0
930	1584	1.0
930	1203	5.0
930	1077	1.0
930	1078	7.0
930	1481	2.0
930	1726	9.0
930	1220	2.0
930	1590	1.0
930	1097	2.0
930	972	4.0
930	1357	1.0
930	1102	2.0
930	1103	3.0
930	1106	1.0
930	1235	1.0
930	1240	1.0
930	1625	1.0
930	1635	2.0
930	998	9.0
930	1425	5.0
930	1333	4.0
930	1641	4.0
930	1773	1.0
930	990	3.0
930	937	5.0
930	1522	1.0
930	1781	1.0
930	1273	2.0
930	1534	1.0
933	1755	1.0
934	1120	7.0
934	1584	2.0
934	937	1.0
934	1333	1.0
934	1882	1.0
934	1182	2.0
935	1719	2.0
935	1098	2.0
935	1629	1.0
936	1339	1.0
936	1893	6.0
936	1542	1.0
936	1767	7.0
936	1576	9.0
936	1801	1.0
936	1551	5.0
936	1137	1.0
936	1778	1.0
936	1683	1.0
936	1484	1.0
937	1026	3.0
937	1033	3.0
937	1035	2.0
937	1044	1.0
937	1561	1.0
937	1052	1.0
937	1566	1.0
937	1064	2.0
937	1579	1.0
937	1580	1.0
937	1584	1.0
937	1073	1.0
937	1081	1.0
937	1086	1.0
937	1604	1.0
937	1121	4.0
937	1096	4.0
937	1098	1.0
937	1613	2.0
937	1106	6.0
937	1623	1.0
937	1114	1.0
937	1142	1.0
937	1300	2.0
937	1659	1.0
937	1151	1.0
937	1667	1.0
937	1607	2.0
937	1846	1.0
937	1390	1.0
937	1175	1.0
937	1177	1.0
937	1179	1.0
937	1695	12.0
937	1698	1.0
937	1193	2.0
937	1195	1.0
937	1200	1.0
937	1202	2.0
