1919	5233	1.0
1919	12019	1.0
1919	8233	1.0
1919	9496	1.0
1919	12313	1.0
1919	2266	2.0
1919	14335	1.0
1919	5950	7.0
1919	10373	1.0
1920	9193	1.0
1921	15043	1.0
1922	8891	5.0
1923	12986	5.0
1923	7486	1.0
1924	3125	1.0
1924	5236	1.0
1924	3917	1.0
1924	12034	1.0
1924	16263	1.0
1925	6852	1.0
1926	3872	2.0
1926	2266	2.0
1927	9170	1.0
1927	2071	1.0
1927	4780	1.0
1927	13074	1.0
1928	15136	2.0
1928	9691	1.0
1928	9477	3.0
1928	6321	1.0
1928	12264	4.0
1928	2193	4.0
1928	11212	3.0
1928	10446	1.0
1928	15432	3.0
1928	3410	2.0
1928	15763	2.0
1928	6606	3.0
1928	5843	2.0
1928	6583	3.0
1928	3163	1.0
1928	8287	4.0
1929	9280	1.0
1929	12803	1.0
1929	7332	1.0
1929	12521	1.0
1929	8550	1.0
1929	7017	1.0
1929	14571	1.0
1929	5454	1.0
1929	8944	1.0
1929	2161	2.0
1929	14933	1.0
1929	11508	1.0
1929	5653	1.0
1929	9705	1.0
1929	9273	1.0
1929	9883	7.0
1929	13757	4.0
1929	3103	1.0
1930	12288	1.0
1930	8593	1.0
1930	7155	1.0
1930	4933	1.0
1930	10743	1.0
1931	6109	1.0
1932	14939	1.0
1933	13208	1.0
1933	14321	1.0
1933	12237	1.0
1934	15913	1.0
1934	2996	1.0
1934	2542	1.0
1935	7013	1.0
1936	12784	1.0
1936	8466	1.0
1936	9029	1.0
1936	13351	1.0
1936	11161	1.0
1937	15968	1.0
1938	11280	1.0
1938	2969	1.0
1938	5330	1.0
1938	3019	1.0
1938	11013	1.0
1939	15216	1.0
1939	7134	1.0
1940	7538	1.0
1940	4275	1.0
1940	6183	1.0
1940	3305	1.0
1940	2315	1.0
1940	11996	1.0
1940	10030	1.0
1940	6015	1.0
1941	15993	1.0
1941	11771	1.0
1941	4741	1.0
1942	4057	1.0
1942	11564	1.0
1942	3830	1.0
1943	4578	1.0
1943	2499	1.0
1943	3780	1.0
1943	5254	1.0
1943	14694	1.0
1943	16184	1.0
1943	5539	1.0
1943	13397	2.0
1943	8440	1.0
1943	7546	5.0
1943	14810	3.0
1943	2075	1.0
1943	10972	1.0
1943	14474	1.0
1943	8544	2.0
1944	4306	1.0
1944	2707	1.0
1944	2371	1.0
1944	4935	1.0
1944	13704	1.0
1944	11577	1.0
1944	15754	1.0
1944	13037	1.0
1944	4706	2.0
1944	15485	1.0
1945	11115	1.0
1945	11548	1.0
1946	13473	1.0
1946	9237	1.0
1947	11803	1.0
1947	15303	1.0
1948	3968	2.0
1948	2461	2.0
1949	13145	1.0
1949	4546	1.0
1949	3525	2.0
1950	2612	1.0
1950	10751	1.0
1951	5400	1.0
1951	13490	1.0
1952	7309	3.0
1952	2139	3.0
1952	11115	2.0
1952	7028	1.0
1952	2527	2.0
1952	7959	3.0
1952	6572	1.0
1952	13063	1.0
1952	11676	2.0
1952	9773	1.0
1952	3391	2.0
1953	15145	3.0
1954	4513	1.0
1954	11330	1.0
1954	5524	1.0
1954	9186	1.0
1954	6974	1.0
1955	16073	1.0
1955	8810	1.0
1958	13171	6.0
1959	7246	1.0
1960	5814	1.0
1960	2437	2.0
1961	15249	3.0
1961	12779	1.0
1962	12583	1.0
1962	13732	4.0
1962	6695	1.0
1962	14120	2.0
1962	4169	1.0
1962	15351	1.0
1962	13132	1.0
1962	13390	1.0
1962	4253	1.0
1962	4851	1.0
1962	10359	1.0
1962	11705	2.0
1962	16253	2.0
1962	8254	1.0
1962	7743	1.0
1964	13747	1.0
1964	12797	1.0
1964	15143	1.0
1966	10784	1.0
1966	6371	1.0
1966	3029	1.0
1966	7389	1.0
1966	8046	1.0
1966	3023	1.0
1967	4099	1.0
1967	13014	1.0
1967	4102	1.0
1967	11400	5.0
1967	15182	1.0
1967	5113	1.0
1967	5398	1.0
1967	7673	2.0
1967	10074	1.0
1967	7580	1.0
1967	8734	1.0
1967	13919	2.0
1967	11812	1.0
1967	6761	1.0
1967	12204	3.0
1967	6769	1.0
1967	9202	1.0
1967	10163	1.0
1967	1972	1.0
1967	14776	1.0
1967	14779	1.0
1968	11393	2.0
1968	14282	1.0
1969	11328	1.0
1969	7067	1.0
1969	8206	1.0
1970	9545	1.0
1970	9308	1.0
1971	10624	1.0
1971	10288	1.0
1971	4578	1.0
1971	9861	1.0
1972	9202	1.0
1972	11400	1.0
1972	12204	1.0
1972	8734	1.0
1973	10050	1.0
1973	14707	1.0
1973	15958	1.0
1973	5955	1.0
1973	3657	1.0
1973	15978	1.0
1973	13419	1.0
1973	2674	1.0
1974	8784	1.0
1974	12861	1.0
1974	10598	1.0
1975	4877	2.0
1975	13893	2.0
1976	16195	1.0
1976	11574	1.0
1976	10762	1.0
1976	8669	1.0
1976	10367	1.0
1977	5745	2.0
1977	5483	1.0
1977	5996	1.0
1977	2926	1.0
1978	15552	1.0
1978	6194	2.0
1978	2773	1.0
1978	9894	1.0
1978	9670	3.0
1978	14955	2.0
1978	11651	1.0
1978	13886	1.0
1978	15071	1.0
1979	12144	1.0
1979	6318	1.0
1979	9891	1.0
1979	2469	1.0
1979	7110	1.0
1979	11032	1.0
1979	14620	1.0
1979	2750	1.0
1979	10277	1.0
1980	10607	1.0
1980	2031	1.0
1981	9760	1.0
1981	4369	1.0
1981	12590	1.0
1981	15765	1.0
1981	12545	1.0
1981	8622	1.0
1981	6654	1.0
1982	8217	1.0
1982	9578	1.0
1982	13803	1.0
1982	6653	1.0
1982	12837	1.0
1983	2024	2.0
1983	2977	1.0
1983	14554	1.0
1983	8352	1.0
1983	4895	1.0
1984	5488	1.0
1984	9620	2.0
1984	15117	1.0
1984	12151	4.0
1985	8360	1.0
1986	4363	1.0
1986	2020	1.0
1986	5421	1.0
1986	6565	1.0
1987	7506	1.0
1987	10316	4.0
1988	7977	1.0
1988	15314	1.0
1988	14660	1.0
1988	11021	1.0
1989	10576	1.0
1989	7159	1.0
1990	5569	1.0
1990	10462	1.0
1990	3086	1.0
1991	7472	4.0
1991	5155	1.0
1991	15539	3.0
1991	7797	3.0
1991	11686	6.0
1991	10358	3.0
1991	14542	1.0
1992	13195	1.0
1992	6187	1.0
1992	14204	1.0
1992	10326	1.0
1992	5287	1.0
1993	7616	2.0
1993	14464	1.0
1993	8860	1.0
1993	10281	1.0
1993	6662	1.0
1993	5671	1.0
1993	15657	1.0
1993	8306	1.0
1993	2260	1.0
1993	10165	2.0
1993	11607	1.0
1993	12692	1.0
1994	10528	1.0
1994	16258	1.0
1994	9989	2.0
1994	4934	1.0
1994	13707	1.0
1994	2158	1.0
1994	11837	2.0
1994	11761	1.0
1994	2638	1.0
1994	12412	1.0
1994	15294	2.0
1994	7871	1.0
1995	8311	1.0
1996	8128	1.0
1996	5685	1.0
1997	6928	1.0
1997	13217	1.0
1997	2486	1.0
1998	12547	1.0
1998	16195	1.0
1998	9926	1.0
1998	11278	1.0
1998	10367	1.0
1999	11563	1.0
1999	5469	1.0
2000	12608	3.0
2000	14340	2.0
2000	11014	2.0
2000	5825	1.0
2000	4296	1.0
2000	12746	1.0
2000	3348	1.0
2000	7576	1.0
2000	11268	2.0
2000	8092	1.0
2000	15520	3.0
2000	15137	1.0
2000	12834	1.0
2000	13280	1.0
2000	12780	2.0
2000	15535	1.0
2000	16257	1.0
2000	3720	2.0
2000	8757	1.0
2000	5628	1.0
2000	12362	1.0
2001	13125	1.0
2001	5345	1.0
2001	12496	1.0
2001	2234	1.0
2001	14172	1.0
2001	13807	1.0
2002	11657	4.0
2002	7981	1.0
2003	5600	1.0
2003	13356	1.0
2003	9850	1.0
2003	11279	1.0
2003	15726	1.0
2003	5023	1.0
2004	14208	4.0
2004	13289	1.0
2004	10926	3.0
2004	11159	1.0
2005	8817	1.0
2006	11233	1.0
2006	5908	1.0
2006	12709	1.0
2006	5174	1.0
2006	4663	3.0
2006	9961	1.0
2006	4407	1.0
2006	13755	2.0
2006	13905	1.0
2006	11533	1.0
2006	15526	1.0
2007	4536	1.0
2007	11545	1.0
2007	2259	1.0
2008	5223	1.0
2009	12315	1.0
2009	4228	1.0
2009	12798	1.0
2010	8280	1.0
2011	2528	1.0
2011	8714	2.0
2011	8251	2.0
2011	11143	1.0
2013	7459	1.0
2013	9676	2.0
2013	14519	1.0
2014	5624	1.0
2014	11368	1.0
2014	9780	1.0
2014	11973	1.0
2014	8246	1.0
2015	2642	1.0
2016	9820	1.0
2016	7542	1.0
2017	10240	1.0
2017	2681	1.0
2017	14021	3.0
2017	6182	1.0
2017	11975	1.0
2017	13668	1.0
2017	7848	1.0
2017	9325	1.0
2017	11278	1.0
2017	2351	1.0
2017	2632	1.0
2017	11636	1.0
2017	8977	1.0
2017	11800	1.0
2017	13028	2.0
2017	14876	1.0
2017	11933	1.0
2017	2373	1.0
2018	15538	1.0
2019	15145	1.0
2019	14025	1.0
2020	4363	1.0
2020	5421	2.0
2020	6565	2.0
2021	14426	1.0
2021	14715	1.0
2022	2356	1.0
2022	12951	1.0
2022	2904	1.0
2022	2617	1.0
2022	14122	1.0
2022	10103	1.0
2022	15530	1.0
2022	9918	1.0
2022	8173	1.0
2023	6352	1.0
2023	7210	1.0
2024	8352	1.0
2024	2977	10.0
2024	4895	2.0
2024	9270	1.0
2024	2855	1.0
2024	14554	9.0
2024	9661	1.0
2024	8373	1.0
2025	7440	1.0
2025	9430	1.0
2025	10791	1.0
2026	13694	1.0
2027	13652	1.0
2027	13996	1.0
2028	11052	3.0
2028	6924	2.0
2029	14692	3.0
2029	6814	3.0
2029	13399	1.0
2030	4808	1.0
2031	9273	1.0
2031	10607	2.0
2032	11795	1.0
2033	10946	1.0
2033	5996	1.0
2033	6429	1.0
2034	14891	2.0
2034	3601	1.0
2034	4508	1.0
2034	12458	1.0
2034	15147	3.0
2034	11217	2.0
2034	12540	1.0
2034	10518	2.0
2034	2840	2.0
2034	12155	1.0
2034	3900	1.0
2034	4285	2.0
2034	13951	1.0
2035	14862	1.0
2035	9831	1.0
2036	7273	1.0
2036	12010	5.0
2036	11644	1.0
2036	12634	1.0
2036	15745	1.0
2037	13211	2.0
2038	12088	3.0
2038	9129	2.0
2038	7598	3.0
2039	12851	1.0
2039	11413	1.0
2040	6432	1.0
2040	3265	1.0
2040	3612	1.0
2040	9341	1.0
2041	6251	1.0
2041	3646	2.0
2042	8495	2.0
2043	3172	3.0
2043	14073	1.0
2043	9913	4.0
2043	14554	1.0
2043	11644	1.0
2043	13309	1.0
2044	8420	1.0
2045	4591	1.0
2046	13603	1.0
2046	7238	1.0
2046	6761	1.0
2046	10794	1.0
2046	3762	1.0
2046	7246	4.0
2046	14857	1.0
2046	12273	1.0
2046	6898	1.0
2046	6388	1.0
2046	5593	2.0
2046	2776	1.0
2046	15924	1.0
2046	12158	1.0
2046	9247	2.0
2047	3123	1.0
2047	11900	1.0
2047	7486	3.0
2048	14729	2.0
2048	10588	1.0
2048	8285	1.0
2049	15843	1.0
2049	5561	1.0
2049	3195	1.0
2049	15901	1.0
2049	12911	3.0
2050	15825	4.0
2050	10427	1.0
2051	10240	1.0
2051	7267	2.0
2051	8100	2.0
2051	15958	2.0
2051	11975	4.0
2051	16105	3.0
2051	4074	1.0
2051	15723	1.0
2051	7163	1.0
2051	9328	2.0
2051	7505	1.0
2051	2163	1.0
2051	7444	1.0
2051	2358	1.0
2051	14104	1.0
2051	7268	3.0
2051	6182	2.0
2051	11933	1.0
2051	11231	3.0
2052	11912	1.0
2052	8292	1.0
2052	10822	1.0
2052	9719	1.0
2053	13696	3.0
2053	11558	1.0
2053	13398	3.0
2053	13337	1.0
2053	4298	3.0
2053	11037	1.0
2054	5171	1.0
2054	13037	1.0
2054	3343	1.0
2054	6288	1.0
2054	9656	1.0
2054	7986	1.0
2054	11187	1.0
2054	7256	1.0
2054	13369	1.0
2054	13434	1.0
2054	6714	1.0
2055	2976	2.0
2055	11652	1.0
2055	4597	2.0
2055	4903	3.0
2055	15641	1.0
2055	9034	1.0
2055	8960	1.0
2056	2097	3.0
2056	12226	3.0
2056	15795	2.0
2056	7822	1.0
2056	8839	3.0
2056	8296	3.0
2056	8393	3.0
2056	9386	3.0
2057	5096	1.0
2057	3114	1.0
2057	15371	1.0
2057	12557	1.0
2057	10638	1.0
2057	14831	1.0
2057	3666	1.0
2057	11540	1.0
2057	10806	1.0
2057	2490	1.0
2057	15611	1.0
2057	6026	1.0
2058	3900	2.0
2058	14740	1.0
2058	4285	13.0
2058	12390	1.0
2058	9757	2.0
2059	8417	1.0
2059	4292	1.0
2059	8090	1.0
2059	12751	1.0
2059	15150	3.0
2059	15231	3.0
2060	15648	1.0
2060	12723	1.0
2060	11364	2.0
2060	8005	1.0
2060	14262	1.0
2060	8776	3.0
2060	12340	1.0
2060	3374	1.0
2060	14831	1.0
2061	14433	1.0
2061	16218	1.0
2061	8572	1.0
2061	10954	3.0
2062	8356	1.0
2062	7010	1.0
2062	8276	1.0
2063	12834	1.0
2063	4931	2.0
2063	10980	3.0
2063	2309	1.0
2063	6887	2.0
2063	3330	1.0
2063	2573	1.0
2063	3537	1.0
2063	3075	1.0
2063	12279	1.0
2063	5691	1.0
2063	12894	1.0
2063	10047	2.0
2064	10277	1.0
2064	4967	1.0
2064	14793	1.0
2064	7959	1.0
2064	16137	1.0
2064	10328	1.0
2064	5204	1.0
2064	5717	1.0
2064	7160	1.0
2064	10906	1.0
2064	10245	1.0
2065	9598	1.0
2066	14667	1.0
2066	3021	1.0
2066	4046	1.0
2066	13552	1.0
2066	9040	1.0
2066	6993	1.0
2066	10386	1.0
2066	3796	1.0
2066	15502	1.0
2066	14742	1.0
2066	15703	1.0
2066	5917	2.0
2066	2992	1.0
2066	7271	1.0
2066	12400	1.0
2066	11755	5.0
2066	4524	1.0
2066	13549	1.0
2066	10928	1.0
2066	8049	1.0
2066	3765	1.0
2066	2580	1.0
2066	3450	1.0
2066	8702	1.0
2067	11842	1.0
2067	6631	1.0
2067	13960	1.0
2067	10122	1.0
2067	4971	1.0
2067	12847	1.0
2067	9616	2.0
2067	15090	2.0
2067	6837	1.0
2067	7945	1.0
2067	10587	2.0
2068	9169	1.0
2068	13450	1.0
2068	11762	1.0
2069	9328	1.0
2069	14153	1.0
2069	4134	1.0
2069	11975	1.0
2069	8649	1.0
2069	6426	1.0
2069	5485	1.0
2069	2830	1.0
2069	9773	1.0
2070	6250	3.0
2070	2787	3.0
2071	9170	1.0
2071	4780	1.0
2071	13074	1.0
2072	3359	2.0
2073	2704	1.0
2073	15844	1.0
2073	12062	1.0
2074	3987	1.0
2075	14474	1.0
2076	8419	1.0
2076	13668	1.0
2076	5878	1.0
2076	11071	1.0
2077	3869	2.0
2077	15548	3.0
2077	14757	3.0
2077	9190	1.0
2077	10799	1.0
2078	3914	1.0
2078	2700	1.0
2079	9280	1.0
2079	9968	1.0
2079	2962	1.0
2079	12803	1.0
2079	7332	1.0
2079	5653	2.0
2079	8550	1.0
2079	14571	1.0
2079	6830	1.0
2079	2783	1.0
2080	2948	1.0
2080	13381	1.0
2080	4398	1.0
2080	7318	1.0
2081	3332	1.0
2081	2450	6.0
2081	4903	1.0
2081	9044	1.0
2081	2223	1.0
2082	8453	1.0
2082	9089	1.0
2082	3754	1.0
2082	11885	2.0
2082	8302	1.0
2082	5613	2.0
2082	15377	1.0
2082	6515	1.0
2082	2094	1.0
2082	3062	2.0
2082	7002	2.0
2082	11631	1.0
2082	13628	1.0
2082	7837	1.0
2082	15710	1.0
2083	2165	1.0
2083	7791	1.0
2084	6864	1.0
2084	10732	1.0
2084	13151	1.0
2085	11025	1.0
2085	13810	1.0
2085	5438	1.0
2086	4288	2.0
2086	10749	2.0
2086	13421	2.0
2087	15775	2.0
2088	13224	1.0
2088	5732	2.0
2089	8098	2.0
2089	2932	2.0
2090	10321	3.0
2090	8900	2.0
2090	10236	3.0
2090	10373	1.0
2091	3472	1.0
2091	15596	1.0
2091	8749	1.0
2092	15256	1.0
2093	14800	1.0
2093	9923	1.0
2093	9524	1.0
2093	2371	1.0
2093	9401	1.0
2093	15545	1.0
2093	9591	1.0
2093	12781	1.0
2093	6046	1.0
2094	15377	1.0
2094	3062	1.0
2094	3754	1.0
2094	7002	1.0
2094	13628	1.0
2094	11885	1.0
2094	15710	1.0
2095	7104	3.0
2095	10917	2.0
2095	6377	1.0
2095	11963	1.0
2095	7628	1.0
2095	13823	1.0
2096	12217	1.0
2096	14266	1.0
2096	15714	1.0
2096	3065	1.0
2097	12226	3.0
2097	8965	2.0
2097	8839	3.0
2097	8393	3.0
2097	9386	3.0
2097	8130	1.0
2097	12048	2.0
2097	15795	2.0
2097	13592	1.0
2097	8296	3.0
2098	3746	1.0
2098	2663	1.0
2099	15944	1.0
2099	12476	1.0
2099	6926	1.0
2100	5297	3.0
2100	13990	1.0
2100	12967	1.0
2100	14808	2.0
2100	12743	4.0
2100	13052	3.0
2100	6237	2.0
2101	2736	1.0
2101	11847	1.0
2102	5354	2.0
2102	9666	2.0
2102	8595	2.0
2102	9214	2.0
2103	15420	2.0
2104	8179	1.0
2104	15332	2.0
2104	2342	1.0
2104	2441	4.0
2104	13835	4.0
2104	5298	1.0
2104	4271	1.0
2104	4338	1.0
2104	13139	3.0
2104	8181	5.0
2104	10265	1.0
2104	4346	1.0
2104	2735	1.0
2104	4691	2.0
2105	12920	1.0
2105	3378	1.0
2106	7489	1.0
2106	5899	2.0
2108	4633	1.0
2108	7586	1.0
2108	14798	1.0
2109	11171	1.0
2109	8844	1.0
2109	14501	1.0
2110	8225	1.0
2110	9021	1.0
2111	4987	1.0
2112	14758	1.0
2113	15081	7.0
2113	7670	7.0
2114	15461	1.0
2115	15859	1.0
2115	3357	1.0
2115	7671	2.0
2116	10240	1.0
2116	8401	1.0
2116	15987	2.0
2116	14853	2.0
2116	9484	1.0
2116	15649	1.0
2116	3756	1.0
2116	11933	1.0
2117	8885	1.0
2117	5944	1.0
2117	5429	1.0
2117	7238	3.0
2117	6184	2.0
2117	13530	2.0
2117	9483	2.0
2117	7836	7.0
2117	14765	1.0
2117	16159	1.0
2118	15592	1.0
2118	14817	1.0
2119	8240	1.0
2119	8947	4.0
2119	15225	1.0
2119	4185	4.0
2119	9500	1.0
2119	9667	1.0
2119	2975	3.0
2120	3728	2.0
2120	7953	2.0
2120	2471	1.0
2120	12358	2.0
2120	3863	1.0
2120	2364	2.0
2120	12939	1.0
2120	7740	2.0
2121	7169	1.0
2121	13412	1.0
2121	13317	1.0
2121	15466	1.0
2121	15374	1.0
2122	5872	1.0
2122	13565	1.0
2122	9694	1.0
2122	4367	1.0
2123	6482	1.0
2123	14027	1.0
2123	5908	1.0
2123	5174	1.0
2123	11533	1.0
2124	4480	1.0
2124	4869	1.0
2124	10337	1.0
2124	14603	1.0
2124	2193	1.0
2124	5843	1.0
2124	13593	1.0
2124	11951	1.0
2124	10140	1.0
2124	15653	1.0
2124	2849	1.0
2124	2971	1.0
2124	12264	1.0
2124	14953	1.0
2124	5547	1.0
2124	9324	13.0
2124	13615	1.0
2124	12912	1.0
2124	9845	1.0
2124	6391	1.0
2124	10420	1.0
2124	8287	1.0
2124	3207	1.0
2124	8424	1.0
2124	6079	2.0
2125	2453	1.0
2125	15638	1.0
2125	6375	1.0
2125	6008	2.0
2125	6189	5.0
2125	15236	2.0
2125	7245	1.0
2125	8319	2.0
2126	10115	1.0
2126	3623	1.0
2127	13984	2.0
2127	2209	2.0
2127	10883	1.0
2127	8228	1.0
2127	8168	1.0
2127	15544	1.0
2127	6133	1.0
2127	15268	1.0
2127	13336	1.0
2127	14852	1.0
2127	7323	2.0
2127	11103	1.0
2128	8121	1.0
2128	9406	1.0
2129	14850	2.0
2129	5403	2.0
2129	5708	2.0
2130	3440	1.0
2131	11238	1.0
2132	3792	1.0
2132	11090	1.0
2132	6108	1.0
2132	5773	1.0
2132	14254	1.0
2132	3405	1.0
2134	3335	1.0
2135	14319	2.0
2135	4725	1.0
2135	9833	1.0
2135	15447	1.0
2135	5804	1.0
2135	14013	2.0
2135	14669	1.0
2136	10785	1.0
2136	6886	1.0
2136	16038	1.0
2136	11527	1.0
2136	4042	1.0
2136	15118	1.0
2136	10319	1.0
2136	5361	1.0
2136	12046	1.0
2136	11774	1.0
2137	3924	1.0
2138	9736	1.0
2138	16050	1.0
2138	8984	1.0
2138	13241	1.0
2138	4285	1.0
2138	13709	1.0
2139	11115	2.0
2139	7959	3.0
2139	3391	2.0
2139	11676	2.0
2139	7309	3.0
2139	2527	2.0
2140	9409	1.0
2140	4868	1.0
2140	14376	1.0
2140	7145	1.0
2140	12522	1.0
2140	8140	1.0
2140	4942	1.0
2140	13328	1.0
2140	13608	1.0
2140	6963	1.0
2140	10492	1.0
2140	15325	1.0
2140	13534	1.0
2141	11232	1.0
2141	6452	1.0
2141	11384	1.0
2141	6900	2.0
2141	13850	5.0
2141	15932	3.0
2141	4125	7.0
2141	4398	1.0
2142	9664	1.0
2142	8976	2.0
2142	3456	1.0
2142	10147	1.0
2142	10762	1.0
2142	14390	1.0
2142	5175	1.0
2142	9928	1.0
2142	6330	1.0
2142	5082	1.0
2142	5936	1.0
2143	12269	1.0
2144	5936	4.0
2144	4576	1.0
2144	15045	1.0
2144	5175	4.0
2144	6590	1.0
2144	3125	1.0
2145	11955	1.0
2145	10549	2.0
2146	2353	3.0
2146	15287	1.0
2146	5068	1.0
2146	15134	3.0
2146	11361	1.0
2147	13409	1.0
2147	4706	1.0
2147	4868	1.0
2147	6866	1.0
2147	3410	1.0
2147	14388	1.0
2147	12382	1.0
2147	15998	1.0
2147	10815	1.0
2148	4082	1.0
2149	7986	1.0
2149	15325	1.0
2149	4942	1.0
2149	13135	1.0
2150	4329	2.0
2150	10692	2.0
2150	11401	2.0
2151	9936	1.0
2151	5122	1.0
2151	7444	1.0
2151	11193	1.0
2151	13239	2.0
2151	14104	1.0
2151	14329	1.0
2152	2945	1.0
2153	9761	2.0
2153	15564	4.0
2153	12845	1.0
2153	4319	1.0
2154	12577	2.0
2154	3330	1.0
2154	3075	4.0
2154	3047	1.0
2154	14754	1.0
2154	11918	3.0
2154	2573	3.0
2154	12883	1.0
2154	3829	1.0
2154	14424	1.0
2154	9209	1.0
2154	10234	2.0
2154	15950	3.0
2154	13725	2.0
2154	3902	4.0
2155	8311	1.0
2156	4052	2.0
2156	7359	2.0
2157	5711	1.0
2157	16211	1.0
2157	3187	1.0
2157	6303	1.0
2158	5377	4.0
2158	7426	1.0
2158	10499	4.0
2158	10887	4.0
2158	8971	1.0
2158	11666	8.0
2158	15149	1.0
2158	2660	8.0
2158	13842	1.0
2158	10627	2.0
2158	15961	1.0
2158	9880	1.0
2158	10394	3.0
2158	9989	2.0
2158	10528	37.0
2158	8353	1.0
2158	2855	1.0
2158	14249	4.0
2158	4397	1.0
2158	3620	2.0
2158	6577	11.0
2158	11761	1.0
2158	4609	1.0
2158	6069	1.0
2158	3383	5.0
2158	16059	1.0
2158	11837	2.0
2158	15294	2.0
2158	12145	1.0
2158	5957	1.0
2158	2638	2.0
2158	16215	3.0
2158	9561	1.0
2158	7131	1.0
2158	6876	1.0
2158	3775	9.0
2158	5220	1.0
2158	11490	6.0
2158	16227	1.0
2158	6884	6.0
2158	4470	1.0
2158	7786	1.0
2158	6509	1.0
2158	14832	2.0
2158	8561	3.0
2158	11250	2.0
2158	15103	1.0
2158	13556	4.0
2158	4671	2.0
2158	12159	1.0
2158	12412	1.0
2158	4970	1.0
2158	11775	3.0
2159	7937	1.0
2159	3844	1.0
2159	11542	1.0
2159	4358	1.0
2159	10122	1.0
2159	15499	1.0
2159	6799	1.0
2159	13206	1.0
2159	9239	2.0
2159	6808	5.0
2159	13593	1.0
2159	8347	1.0
2159	12677	1.0
2159	2720	1.0
2159	15143	1.0
2159	2600	1.0
2159	6188	4.0
2159	11695	1.0
2159	10930	1.0
2159	13363	1.0
2159	3126	1.0
2159	13684	1.0
2159	15674	1.0
2159	11842	1.0
2159	9924	5.0
2159	8758	1.0
2159	4168	1.0
2159	15051	2.0
2159	3414	1.0
2159	7777	2.0
2159	6872	2.0
2159	5210	1.0
2159	5083	1.0
2159	3425	1.0
2159	14569	1.0
2159	9324	1.0
2159	10740	1.0
2159	14451	1.0
2159	8820	9.0
2159	4215	1.0
2160	14240	1.0
2160	3841	1.0
2160	3333	1.0
2160	8327	1.0
2160	14345	1.0
2160	4938	5.0
2160	2438	1.0
2160	9006	2.0
2160	12945	1.0
2160	5365	1.0
2160	5590	1.0
2160	4248	1.0
2160	13657	7.0
2160	9530	1.0
2160	12507	2.0
2160	9628	1.0
2160	4031	1.0
2161	7717	1.0
2161	4453	1.0
2161	13838	1.0
2161	13757	1.0
2161	11145	3.0
2161	15572	1.0
2161	14933	1.0
2161	12282	1.0
2161	5115	1.0
2161	3485	1.0
2161	5530	2.0
2161	13439	1.0
2162	13736	3.0
2162	12666	3.0
2163	7444	1.0
2163	11975	1.0
2163	14104	1.0
2163	15723	1.0
2163	11231	1.0
2164	15698	1.0
2164	7603	1.0
2164	4972	1.0
2164	2899	1.0
2164	9197	1.0
2165	13764	2.0
2165	2197	1.0
2165	7791	4.0
2166	5536	1.0
2166	4164	1.0
2166	14117	1.0
2166	6199	1.0
2167	5856	1.0
2167	9925	1.0
2167	13991	1.0
2167	10472	1.0
2167	11546	1.0
2167	12549	4.0
2168	6734	1.0
2169	6891	1.0
2169	10653	1.0
2170	10203	2.0
2170	10934	2.0
2170	15017	1.0
2170	11962	1.0
2170	2858	1.0
2170	7658	1.0
2171	8785	1.0
2171	11019	1.0
2171	13382	1.0
2172	13481	1.0
2173	4120	2.0
2173	9427	1.0
2173	9660	2.0
2174	3082	2.0
2174	2596	2.0
2175	9170	1.0
2175	4780	1.0
2175	4706	1.0
2175	12399	1.0
2176	14097	2.0
2176	13410	2.0
2176	12867	1.0
2176	2697	2.0
2176	6706	1.0
2176	10045	1.0
2177	16049	1.0
2177	9740	1.0
2177	10559	1.0
2178	13312	2.0
2178	13952	2.0
2178	5314	1.0
2178	2949	1.0
2178	10313	1.0
2178	11473	1.0
2178	13462	1.0
2178	4313	1.0
2178	10329	3.0
2178	3739	2.0
2178	13471	1.0
2178	4707	1.0
2178	12454	1.0
2178	9297	2.0
2178	6761	1.0
2178	15597	1.0
2178	5359	1.0
2178	10737	2.0
2178	10871	4.0
2178	10681	1.0
2178	9978	1.0
2178	7165	1.0
2179	11816	1.0
2179	9525	1.0
2179	6142	1.0
2180	10867	1.0
2180	9068	1.0
2180	13871	1.0
2181	7840	1.0
2181	2855	2.0
2181	3175	1.0
2181	9202	1.0
2181	16078	2.0
2181	14864	2.0
2181	2322	1.0
2181	5175	1.0
2181	11384	2.0
2181	12604	1.0
2181	4125	3.0
2181	8245	1.0
2182	10072	1.0
2182	12586	1.0
2182	15653	1.0
2183	11973	3.0
2183	2407	1.0
2183	14410	3.0
2183	4619	1.0
2183	14512	2.0
2183	6323	3.0
2183	8158	4.0
2183	11383	1.0
2183	10634	1.0
2183	9662	4.0
2183	6111	4.0
2184	7321	1.0
2185	14344	1.0
2185	4115	1.0
2186	4588	1.0
2186	6348	1.0
2187	9042	1.0
2187	7139	1.0
2187	13364	1.0
2187	15975	3.0
2187	4028	1.0
2187	3374	5.0
2187	2459	5.0
2188	9340	1.0
2188	5911	1.0
2189	6576	1.0
2189	7457	1.0
2189	5298	1.0
2189	13680	1.0
2189	11103	1.0
2190	16258	1.0
2190	3940	1.0
2190	9989	1.0
2190	6214	1.0
2190	3687	1.0
2190	4888	1.0
2190	11161	1.0
2190	13916	1.0
2191	4616	2.0
2192	7056	1.0
2192	13172	1.0
2193	10240	1.0
2193	9477	3.0
2193	15432	3.0
2193	11212	4.0
2193	8401	1.0
2193	14603	1.0
